2304,6091
2304,4101
2304,6094
2304,8524
2304,4102
2304,2240
2304,6780
2304,7503
2304,6189
2304,3298
2304,30
2304,5733
2304,9757
2304,3301
2304,4024
2304,9840
2304,2024
2304,3302
2304,6820
2304,13011
2304,3305
2304,6088
2304,5753
2304,5575
2304,12184
2304,5426
2304,945
2304,1687
2304,6111
2304,2761
2304,6093
2304,938
2304,6087
2304,1742
2304,11073
2304,5521
2304,3284
2304,1511
2304,1931
2304,4483
2304,6128
2304,5515
2304,5505
2304,6050
2304,4484
2304,1536
2304,5364
2304,5578
2304,6180
2304,2973
2304,4482
2304,5051
2304,1698
2304,9603
2304,1029
2304,3303
2304,5565
2304,11810
2304,13940
2304,11262
2304,6173
2304,6112
2304,10632
2304,3286
2304,5553
2304,5536
2304,12773
2304,5531
2304,4486
2304,1684
2304,2964
2304,473
2304,5372
2304,1821
2304,2766
2304,1688
2304,1736
2304,3800
2304,5724
2304,2749
2304,4849
2304,230
2304,5524
2304,11328
2304,12644
2304,12206
2304,11336
2304,12400
2304,12863
2304,3713
2304,3415
2304,9943
2304,10769
2304,8003
2304,2892
2304,7512
2304,4057
2304,7175
2304,5205
2304,1771
2304,13670
2304,8276
2304,13584
2304,12757
2304,7456
2304,1817
2304,11076
2304,7445
2304,7440
2304,7963
2304,3552
2304,12514
2304,1802
2304,7567
2304,13110
2304,2762
2304,6266
2304,1801
2304,4476
2304,1556
2304,5584
2304,7493
2304,12203
2304,9423
2304,11269
2304,12350
2304,7404
2304,7462
2304,1830
2304,9944
2304,5580
2304,13040
2304,5731
2304,1400
2304,2750
2304,7401
2304,7101
2304,13439
2304,5259
2304,5537
2304,7438
2304,7528
2304,2586
2304,7609
2304,7949
2304,3251
2304,6821
2304,10128
2304,5547
2304,7510
2304,3692
2304,5498
2304,13686
2304,2688
2304,3987
2304,716
2304,1150
2304,5083
2304,2190
2304,11351
2304,13738
2304,426
2304,616
2304,13103
2304,13042
2304,7953
2304,4063
2304,3840
2304,7562
2304,4181
2304,13301
2304,4933
2304,4062
2304,7929
2304,6159
2304,7753
2304,5728
2304,2763
2304,12691
2304,419
2304,2623
2304,7488
2304,1786
2304,1709
2304,8663
2304,13671
2304,7537
2304,3460
2304,12346
2304,7526
2304,5626
2304,12520
2304,5416
2304,10190
2304,5202
2304,7384
2304,7756
2304,2658
2304,116
2304,7535
2304,7937
2304,5918
2304,4683
2304,5996
2304,5525
2304,6071
2304,10091
2304,8865
2304,5533
2304,7672
2304,7954
2304,112
2304,12868
2304,12865
2304,11461
2304,5050
2304,5568
2304,1690
2304,5672
2304,7543
2304,7450
2304,7452
2304,7551
2304,10266
2304,13127
2304,5406
2304,8070
2304,11075
2304,12344
2304,4340
2304,7477
2304,653
2304,1173
2304,10321
2304,5474
2304,9408
2304,12871
2304,3703
2304,1123
2304,1916
2304,3819
2304,1823
2304,153
2304,5264
2304,7500
2304,5727
2304,1794
2304,1829
2304,7974
2304,7485
2304,3457
2304,7497
2304,8025
2304,5526
2304,1768
2304,1815
2304,1691
2304,1703
2304,2201
2304,5556
2304,2693
2304,5425
2304,7536
2304,5762
2304,5786
2304,10292
2304,5725
2304,4132
2304,7442
2304,10274
2304,7553
2304,5366
2304,1788
2304,1772
2304,2626
2304,3085
2304,8721
2304,11389
2304,5518
2304,1770
2304,1561
2304,1876
2304,1746
2304,7539
2304,9897
2304,7505
2304,2748
2304,1769
2304,1773
2304,5572
2304,6047
2304,8235
2304,12864
2304,8293
2304,4832
2304,5555
2304,5586
2304,7715
2304,8490
2304,5064
2304,8300
2304,7606
2304,5049
2304,12715
2304,7563
2304,5454
2304,13197
2304,5763
2304,12616
2304,10063
2304,7599
2304,1719
2304,9813
2304,1865
2304,13430
2304,1700
2304,4359
2304,1803
2304,7102
2304,12233
2304,4506
2304,1743
2304,13034
2304,8776
2304,11157
2304,3746
2304,2545
2304,3992
2304,11440
2304,1693
2304,3993
2304,1804
2304,7603
2304,1816
2304,5500
2304,5764
2304,4051
2304,8752
2304,8653
2304,10618
2304,1701
2304,923
2304,9490
2304,947
2304,5545
2304,5564
2304,6082
2304,7841
2304,7530
2304,5585
2304,7641
2304,13659
2304,5539
2304,12235
2304,7597
2304,2823
2304,1740
2304,1776
2304,5026
2304,13436
2304,4100
2304,1399
2304,6053
2304,5723
2304,7249
2304,609
2304,9643
2304,2782
2304,2963
2304,461
2304,3821
2304,8662
2304,380
2304,8013
2304,7613
2304,2596
2304,5535
2304,9945
2304,3825
2304,5523
2304,1774
2305,6422
2305,3270
2305,9340
2305,8865
2305,5202
2305,4549
2305,1916
2305,5996
2305,13103
2305,1273
2305,10274
2305,1899
2305,419
2305,7073
2305,2693
2305,8293
2305,10477
2305,3703
2305,9643
2305,713
2305,6082
2305,3811
2305,11707
2305,12372
2305,11370
2305,7074
2305,10016
2305,5390
2305,8235
2305,1029
2305,3983
2305,9648
2305,4558
2305,10452
2305,2561
2305,6073
2305,2379
2305,1127
2305,2582
2305,6893
2305,11371
2305,13433
2305,8729
2305,1918
2305,4849
2305,5372
2305,7493
2305,7779
2305,1742
2305,7974
2305,13439
2305,7778
2305,4557
2305,7963
2305,7512
2305,2688
2305,7175
2305,5918
2305,1786
2305,7499
2305,1077
2305,9813
2300,112
2300,13011
2300,1742
2300,1801
2300,5426
2300,5547
2300,1830
2300,9423
2300,2688
2300,5521
2300,5416
2300,5580
2300,1770
2306,5125
2306,6073
2306,13103
2306,5202
2306,1273
2306,1916
2306,3703
2306,12372
2306,10452
2306,1127
2306,2582
2306,6893
2306,3946
2306,7512
2306,5918
2306,10477
2306,8133
2306,8865
2306,7979
2306,8137
2306,3460
2306,713
2306,7073
2306,419
2306,9824
2306,5753
2306,6088
2306,1865
2306,6111
2306,6091
2306,2693
2306,10274
2306,8776
2307,10266
2307,5454
2307,5626
2307,4100
2307,11328
2307,5654
2307,1794
2307,3456
2307,6272
2307,11433
2307,10112
2307,5466
2307,8997
2307,1663
2307,4508
2307,2586
2307,14038
2307,11490
2307,3062
2307,4194
2307,10087
2297,13158
2297,8634
2297,7965
2297,9882
2297,6013
2297,11839
2297,11328
2297,12288
2297,12290
2297,12715
2297,9643
2297,11834
2297,419
2297,9889
2297,9558
2314,360
2314,6272
2314,2586
2314,5580
2314,112
2314,4962
2314,5626
2314,13011
2314,278
2314,10636
2314,3426
2314,4457
2314,684
2314,9596
2314,5026
2314,8821
2314,5454
2314,2761
2314,5288
2314,5537
2314,1150
2314,8774
2314,3685
2314,6274
2314,5364
2314,10645
2314,426
2314,13671
2314,5505
2314,4683
2314,1690
2314,11748
2314,11347
2314,5291
2314,13659
2314,9945
2314,672
2314,351
2314,7178
2314,12514
2314,8025
2314,2124
2314,2594
2314,8834
2313,4962
2313,2594
2313,8045
2313,551
2313,4964
2313,4963
2313,6272
2313,11747
2313,11899
2313,5626
2313,5061
2313,2586
2313,1212
2313,5580
2313,9507
2313,9506
2313,4457
2313,2300
2313,10636
2313,13011
2313,2595
2313,112
2313,4910
2313,6903
2313,5488
2313,1150
2313,9066
2313,8842
2313,2641
2313,5207
2313,8793
2313,9897
2313,278
2313,5537
2313,684
2313,5288
2313,426
2313,5283
2313,12780
2313,11748
2313,7066
2313,4849
2313,5454
2313,4143
2313,3426
2313,2566
2313,2459
2313,4370
2313,8834
2313,2761
2313,5026
2313,12514
2313,11546
2313,853
2313,5505
2313,4386
2313,287
2311,686
2311,5189
2311,9012
2311,12250
2311,4849
2311,4340
2311,4762
2311,10128
2311,667
2311,13420
2311,12726
2311,497
2311,12520
2311,559
2311,2834
2311,2720
2311,9871
2311,6591
2311,1585
2311,13408
2311,5169
2311,8739
2311,687
2311,12606
2311,5505
2311,6206
2311,3692
2311,689
2311,9549
2311,9624
2311,703
2311,7130
2311,8320
2311,9886
2311,13011
2311,8162
2311,11332
2311,10381
2311,426
2311,13996
2311,688
2311,11895
2328,10533
2328,13103
2328,7512
2328,13111
2328,11175
2328,5127
2328,1617
2328,5125
2328,7049
2328,13400
2328,9643
2328,419
2328,10274
2328,1029
2328,3603
2328,4745
2328,12497
2328,2122
2328,8699
2328,8490
2328,6100
2328,835
2328,9897
2328,5996
2328,12288
2328,1943
2328,13087
2328,10600
2328,6115
2328,3460
2328,8295
2328,1487
2328,5634
2328,4356
2328,1123
2328,1916
2328,8296
2328,8293
2328,1014
2328,10321
2328,3537
2328,6046
2328,4746
2328,2223
2328,6095
2328,5277
2328,8726
2321,10274
2321,8296
2321,3602
2321,2935
2321,2120
2321,5145
2321,5097
2321,13865
2321,13866
2321,8145
2321,12497
2321,3603
2321,2122
2321,8490
2321,8699
2321,3474
2321,3530
2321,3673
2321,6015
2321,8141
2321,8281
2321,10777
2321,327
2321,5915
2321,9467
2321,12704
2321,6115
2321,11831
2321,4745
2321,8438
2321,11226
2321,13103
2321,3460
2321,6100
2321,6111
2321,1943
2323,1935
2323,2533
2323,8133
2323,8265
2323,7979
2323,6082
2323,5202
2323,11820
2323,2693
2323,8137
2323,11067
2323,13094
2323,8262
2323,13103
2323,6115
2323,9824
2329,12288
2329,9076
2329,7570
2329,2122
2329,5996
2329,586
2329,5121
2329,12497
2329,1914
2329,9093
2329,7263
2329,1935
2329,1794
2329,9833
2329,3603
2329,7977
2329,653
2326,8137
2326,8133
2326,9824
2326,7979
2326,6082
2326,5202
2326,1935
2326,11820
2326,6115
2326,13103
2326,3661
2326,8265
2326,8262
2326,1943
2326,8271
2326,4356
2326,2693
2326,7263
2326,3703
2326,12370
2326,3460
2326,6100
2326,8134
2326,9643
2326,8255
2326,768
2326,1916
2326,8632
2326,1786
2326,10274
2325,586
2325,1794
2325,1492
2325,5996
2325,12087
2325,6122
2325,7974
2325,13934
2325,10057
2325,5456
2325,12067
2325,1077
2325,4072
2325,4386
2325,369
2325,7161
2325,4744
2325,2666
2325,2667
2325,476
2322,12117
2322,12118
2322,1821
2322,8410
2322,1808
2322,1132
2322,7998
2322,13040
2322,13094
2322,11467
2330,13103
2330,11831
2330,8128
2330,5161
2330,1136
2330,11830
2330,768
2330,1135
2330,12578
2330,12274
2330,3238
2330,11838
2327,5547
2327,5575
2327,5739
2327,2623
2327,13011
2327,5531
2327,5537
2327,5426
2327,5671
2327,4832
2327,5364
2327,5533
2327,6368
2327,2766
2327,2762
2327,2626
2327,5532
2327,8218
2327,4831
2327,5514
2327,4649
2327,12368
2327,5546
2327,331
2327,5978
2327,7973
2327,12189
2327,4587
2327,5669
2327,2634
2327,9808
2327,11746
2327,2814
2335,3028
2335,2235
2335,11440
2335,4007
2335,5083
2335,12400
2335,2793
2335,2807
2335,29
2335,684
2335,2796
2335,12337
2335,5084
2335,3041
2335,2797
2335,6205
2335,2076
2335,6255
2335,2090
2335,5874
2335,9904
2335,11135
2335,3027
2335,3407
2335,8142
2335,8894
2335,2826
2335,6568
2335,8798
2335,302
2335,12240
2335,11489
2335,12228
2335,3892
2335,11142
2335,14015
2335,2836
2335,5629
2335,13532
2324,8368
2324,11223
2324,11506
2324,1797
2324,5372
2324,1029
2324,12705
2324,5483
2324,8892
2324,6996
2324,3077
2324,12009
2324,13031
2324,4676
2324,4063
2324,12008
2324,7708
2324,8490
2324,1768
2324,2552
2324,6993
2333,9558
2333,5996
2333,13684
2333,154
2333,5080
2333,1123
2333,3746
2333,7965
2333,2543
2333,7998
2333,3000
2333,11064
2333,1492
2333,5456
2333,8013
2333,1684
2333,8003
2333,11328
2333,7600
2333,7232
2333,1794
2333,586
2333,1544
2273,7065
2273,11748
2273,9198
2273,5283
2273,2459
2273,10128
2273,3277
2273,11328
2273,4129
2273,5292
2273,2726
2273,1150
2273,9199
2273,2566
2273,5288
2273,2568
2273,11747
2273,9897
2273,521
2273,522
2273,520
2273,4306
2273,2541
2273,4092
2273,10679
2316,8368
2316,11223
2316,1797
2316,1821
2316,8490
2316,1029
2316,5487
2316,5483
2316,10321
2332,11748
2332,4306
2332,2566
2332,10586
2332,12514
2332,9470
2332,12816
2332,2839
2332,9198
2332,9400
2332,9897
2332,12068
2332,5580
2332,9398
2336,11192
2336,13273
2336,12514
2336,11179
2336,11178
2336,8662
2336,13256
2336,9202
2336,1487
2336,4849
2336,1150
2336,11185
2336,9071
2336,5580
2336,6197
2336,11748
2336,13271
2336,5537
2336,11180
2336,2459
2336,11191
2336,13011
2336,2566
2336,923
2336,947
2336,7823
2336,12520
2336,9897
2336,6071
2336,13276
2336,8446
2336,847
2336,4143
2336,5283
2336,2761
2336,11187
2336,2586
2334,12288
2334,4356
2334,2122
2334,13686
2334,3653
2334,4386
2334,5626
2334,3603
2334,12290
2334,4455
2334,1487
2334,4470
2334,7263
2334,10024
2334,154
2334,8632
2342,1014
2342,7987
2342,2816
2342,1237
2342,5205
2342,13813
2342,4143
2342,10024
2342,9822
2342,10636
2387,12782
2387,4555
2387,13094
2387,589
2387,10110
2387,11395
2387,932
2387,2218
2387,13386
2387,4388
2387,6064
2387,12525
2387,5902
2387,12531
2387,5179
2387,9266
2387,13098
2386,3973
2386,439
2386,3561
2386,11534
2386,13792
2386,10427
2386,2431
2386,637
2386,5791
2386,730
2386,9790
2386,10428
2386,641
2386,639
2386,12130
2386,3559
2386,12577
2386,12217
2386,10191
2386,13375
2386,4384
2386,1524
2386,640
2386,3565
2386,13791
2386,903
2386,3830
2386,12420
2386,2432
2384,12130
2384,5846
2384,11300
2384,13973
2384,439
2384,10427
2384,10428
2384,12577
2384,10408
2384,2693
2384,6164
2384,8132
2384,13050
2384,637
2384,730
2384,641
2384,639
2384,3565
2384,324
2384,13375
2384,640
2384,8417
2384,731
2384,10315
2384,8579
2384,5958
2384,257
2384,932
2384,10025
2384,12976
2384,11534
2385,1524
2385,2431
2385,3255
2385,3066
2385,8702
2385,141
2385,10033
2385,2432
2385,10331
2385,8506
2385,9833
2385,639
2385,8505
2385,12363
2388,12129
2388,12172
2388,12130
2388,12171
2388,903
2388,9845
2388,1305
2388,13860
2388,5703
2388,3693
2388,11030
2388,8682
2388,14008
2388,10620
2388,5707
2388,10621
2388,13769
2345,11792
2345,11793
2345,11794
2345,11795
2345,12876
2345,4180
2345,927
2345,2050
2345,1951
2345,2396
2345,5937
2345,946
2345,2329
2345,3146
2345,1963
2345,2894
2345,8659
2345,14058
2345,10837
2345,8769
2345,8416
2345,8098
2345,4581
2345,12259
2345,4179
2345,2890
2345,4385
2345,8887
2345,14077
2345,1631
2345,5743
2345,4580
2345,8711
2345,2228
2345,8710
2345,9156
2345,12671
2345,3221
2345,4129
2345,2395
2345,1964
2345,3706
2345,1360
2345,9871
2345,8658
2345,9133
2345,928
2344,9180
2344,4180
2344,11464
2344,684
2344,4369
2344,7117
2344,4744
2344,1424
2344,2396
2344,7229
2344,12556
2344,1951
2344,4240
2344,5937
2344,10128
2344,2141
2344,9774
2344,1150
2344,2586
2344,5580
2344,13663
2344,4723
2344,9198
2344,10198
2344,946
2344,11328
2344,692
2344,2894
2344,3146
2344,11899
2344,2329
2344,9071
2344,12259
2344,10199
2344,426
2344,9897
2344,112
2344,3821
2344,6292
2344,6578
2344,8595
2344,4724
2344,1116
2344,13011
2344,3825
2344,5537
2344,1963
2344,9738
2344,9156
2344,4179
2344,10270
2344,116
2344,11747
2344,8416
2344,5626
2344,8662
2344,12514
2344,1768
2344,5505
2344,4431
2344,10124
2344,12897
2344,2459
2344,1801
2344,4129
2344,10837
2343,2240
2343,11143
2343,4370
2343,769
2343,6670
2343,4723
2343,4180
2343,4179
2343,8416
2343,4581
2343,4580
2343,10128
2343,2396
2343,13435
2343,639
2343,10356
2343,1951
2343,12259
2343,5937
2343,6500
2343,6292
2343,4129
2343,4722
2343,7117
2343,4744
2343,946
2343,2329
2343,2890
2343,4182
2343,3277
2343,4305
2343,9639
2343,4724
2343,11747
2343,1485
2343,8887
2343,1424
2343,927
2343,12288
2343,8162
2343,1963
2343,8710
2343,4306
2343,8711
2343,11775
2343,3146
2343,7229
2343,12556
2343,1486
2343,2141
2343,10837
2343,9428
2343,3252
2343,9266
2343,2894
2343,3567
2343,4827
2445,9308
2445,1742
2445,5372
2445,1801
2445,1830
2445,6194
2445,4173
2445,10478
2445,11833
2445,10128
2445,12868
2445,5547
2445,5584
2445,5585
2445,10479
2445,10321
2445,3223
2445,1768
2445,13940
2445,1788
2445,2487
2445,5563
2445,2688
2445,1784
2445,5521
2445,4181
2445,11269
2445,5575
2445,1803
2445,5505
2445,1816
2489,8159
2489,8164
2489,5575
2489,5505
2489,1801
2489,2720
2489,2029
2489,8162
2489,5578
2489,2028
2489,8169
2489,5580
2489,13011
2489,5515
2489,1830
2489,12865
2489,5547
2489,426
2489,12520
2489,11421
2489,12523
2489,12514
2489,13429
2471,5050
2471,5512
2471,7991
2471,2586
2471,5580
2471,13011
2471,10345
2471,5064
2471,6322
2471,8022
2471,8025
2471,3989
2471,5531
2471,5057
2471,10980
2471,5049
2471,3992
2471,11066
2471,13659
2471,5505
2471,5364
2471,11262
2471,5059
2471,3426
2471,8013
2471,5582
2471,1703
2471,12786
2471,1690
2471,5556
2471,12865
2471,5514
2471,4637
2471,13014
2471,5169
2471,8218
2471,9490
2471,8776
2471,6272
2473,12755
2473,1273
2473,7273
2473,8925
2473,12715
2473,8699
2473,6284
2473,10644
2473,10293
2473,6097
2481,29
2481,667
2481,8688
2481,668
2481,63
2481,6224
2481,669
2481,684
2481,2034
2481,8798
2481,6828
2481,9800
2481,672
2481,9749
2481,2317
2481,426
2481,6838
2481,692
2481,9675
2481,718
2481,10699
2481,7603
2481,9943
2481,10704
2481,9945
2481,54
2481,4607
2481,9742
2481,10452
2481,10700
2481,10706
2481,11270
2481,12715
2481,66
2481,67
2481,11145
2481,30
2481,65
2481,34
2481,33
2481,36
2481,31
2481,6572
2535,12514
2535,89
2535,1487
2535,6185
2535,3216
2535,12486
2535,10514
2535,4582
2541,5000
2541,4541
2541,5001
2541,5002
2541,10194
2541,805
2541,4498
2541,13684
2541,9029
2541,1277
2541,3756
2541,8798
2541,8621
2541,4370
2541,4499
2541,8800
2541,13511
2541,11874
2541,4316
2541,8413
2541,5397
2541,8619
2541,2297
2541,823
2541,2083
2541,7204
2541,2295
2541,11870
2541,4929
2541,11404
2541,11869
2541,5016
2541,8622
2541,10022
2541,12742
2541,6974
2541,2296
2541,13129
2541,8415
2541,12442
2541,4371
2541,11899
2541,2715
2541,5003
2446,87
2446,1120
2446,1085
2446,7372
2446,7511
2446,7424
2446,7441
2446,7498
2446,7935
2446,6941
2446,12652
2446,4349
2446,6596
2446,12542
2446,8776
2446,12872
2446,6595
2446,5547
2446,9045
2446,6231
2446,12874
2446,906
2446,6956
2446,8965
2446,8421
2446,13313
2446,12649
2446,2390
2446,12650
2446,12541
2446,2554
2446,1817
2446,5561
2446,5500
2446,5786
2446,5788
2446,8208
2446,1720
2446,3651
2446,10271
2446,3739
2446,8293
2446,2561
2446,2190
2446,4507
2446,5676
2446,1123
2446,8912
2446,1739
2446,10630
2446,1906
2446,5498
2446,1561
2446,8653
2446,13886
2446,5501
2446,1801
2446,13611
2446,13872
2446,2555
2446,13998
2446,1899
2446,10321
2446,13049
2446,13997
2446,13031
2446,1125
2446,5787
2446,13940
2446,1566
2446,4143
2446,13014
2446,12241
2446,5562
2446,8286
2446,13654
2446,10297
2446,13038
2446,1186
2446,3940
2446,7082
2446,12348
2446,3938
2446,13042
2446,884
2446,10099
2446,13420
2446,4145
2446,1567
2446,13040
2446,3766
2446,6597
2446,9839
2446,10922
2446,609
2446,4181
2446,1187
2446,12346
2446,6922
2446,2786
2446,7216
2446,1721
2446,518
2446,1921
2446,419
2446,5564
2446,8651
2446,5586
2446,10631
2446,11631
2446,9749
2446,5101
2446,882
